0.9638678,0.4447546,0.09115324,0.5510282,0.9706552,0.29735065,0.073659495,0.6651945,0.61792606,0.42473757,0.2346448,0.5079936,0.9339865,0.6670491,0.7811773,0.91342205,0.91353
0.95692813,0.45360205,0.0986672,0.53826797,0.9626808,0.2955488,0.07889262,0.6369756,0.5953862,0.42341772,0.254345,0.54116076,0.93428534,0.6584541,0.7736162,0.9143219,0.91327053
0.9590748,0.44893417,0.097148515,0.54096955,0.9652766,0.29671788,0.07715692,0.6229498,0.5952735,0.4049311,0.24958067,0.5464694,0.9335165,0.6602428,0.76805097,0.9168648,0.9174234
0.9633826,0.3802253,0.10065079,0.6412644,0.9748087,0.3667992,0.072132945,0.6867598,0.686021,0.3530676,0.20625085,0.32873273,0.93251663,0.6931447,0.7791303,0.9139211,0.9176245
0.9868658,0.3071065,0.070258014,0.74564093,0.9944864,0.4407219,0.044903494,0.74615955,0.7641095,0.29808146,0.1370807,0.1859136,0.93822795,0.73497075,0.79203916,0.9292611,0.942029
0.9828972,0.24560839,0.07724986,0.77538544,0.99173427,0.5206734,0.049468346,0.7893321,0.76799273,0.30355355,0.16416353,0.20034154,0.9311295,0.73741996,0.8125338,0.9308186,0.94283557
0.9853351,0.25929722,0.06900123,0.8075491,0.994518,0.5333358,0.047189,0.7983959,0.77498597,0.31430256,0.14897722,0.18236177,0.94249386,0.7579956,0.8190134,0.93362266,0.93735087
0.98837847,0.24850868,0.06258903,0.82745117,0.9960461,0.55049527,0.043668672,0.79913604,0.7949582,0.31176972,0.13513032,0.1720937,0.9440464,0.7680687,0.8195892,0.9324715,0.9383786
0.98737526,0.26255447,0.06347552,0.83593786,0.9960157,0.54918265,0.045778897,0.79944193,0.79286057,0.3188591,0.13267456,0.15123956,0.9479071,0.77618814,0.821691,0.9314475,0.9325747
0.93527484,0.27524617,0.12907095,0.79021645,0.96097946,0.51729965,0.1025316,0.7677517,0.78233755,0.33416927,0.20346601,0.15724194,0.9403134,0.74094343,0.7987194,0.88600326,0.8742036
0.9193893,0.2700073,0.13784872,0.78973293,0.94355416,0.5173983,0.11840171,0.7767678,0.79084915,0.33075064,0.21010704,0.14243528,0.9347327,0.7371963,0.8040295,0.87546927,0.8645836
0.9209707,0.28887966,0.1382597,0.76503736,0.9413784,0.49087855,0.11450297,0.74984854,0.7785631,0.34383893,0.21484774,0.1567387,0.934832,0.7297216,0.7940008,0.8741198,0.86500365
0.9359161,0.33213818,0.12000644,0.7119071,0.9508056,0.42150137,0.10161086,0.73408693,0.74388754,0.34435904,0.21128973,0.1689321,0.9343523,0.7133818,0.7877092,0.89349157,0.8910228
0.91156006,0.3533833,0.14092861,0.6961848,0.928116,0.41037422,0.11878112,0.7259053,0.7163165,0.3570753,0.23042785,0.16134079,0.93422395,0.707571,0.79229283,0.8853238,0.8763944
0.90591127,0.39386767,0.14326939,0.6139357,0.9116754,0.3441177,0.12001767,0.69993305,0.66989356,0.36979645,0.25075182,0.21557139,0.9308969,0.67660975,0.7822898,0.8883787,0.88376546
0.9288179,0.4116568,0.123416476,0.5635347,0.93277955,0.32040018,0.10156943,0.690833,0.6193624,0.39716592,0.26840982,0.36729082,0.93145746,0.6582613,0.7843032,0.9045509,0.90124995
0.94752926,0.39225885,0.10931368,0.6056239,0.9575437,0.35596758,0.08702702,0.70137554,0.6304612,0.40155086,0.25662917,0.41964266,0.9356695,0.67357624,0.79105884,0.91283643,0.90842676
0.96407074,0.351983,0.10000601,0.66167295,0.9760849,0.3851828,0.07429116,0.7270203,0.6932547,0.35901105,0.20705101,0.28857186,0.93686694,0.6932356,0.78995985,0.9121833,0.91737616
0.9606203,0.36322802,0.09978759,0.6598842,0.9732651,0.39155373,0.077315286,0.7146261,0.65870035,0.38581365,0.23000742,0.3671929,0.9392124,0.6941776,0.79447305,0.9156923,0.91501224
0.97361994,0.37720633,0.08207843,0.6499993,0.9836517,0.37733296,0.06336816,0.7053128,0.64848894,0.39286274,0.21391563,0.4046396,0.94033706,0.6964944,0.7960488,0.9253815,0.92703253
0.98876953,0.3679702,0.05916012,0.652224,0.99466574,0.35530213,0.04209792,0.7223196,0.6817288,0.3587914,0.15979275,0.34506515,0.9418437,0.7017098,0.7928551,0.9363354,0.94708514
0.9909134,0.35545397,0.05252853,0.66867524,0.9958603,0.38065013,0.03669604,0.7319966,0.6859893,0.36970422,0.15868822,0.38345847,0.94029343,0.71097064,0.8025626,0.94243425,0.9514218
0.9769111,0.36925068,0.076475285,0.6360929,0.9857913,0.3739341,0.058072828,0.7102962,0.64686877,0.38886085,0.21550295,0.47763833,0.93832517,0.68973714,0.7952536,0.9303597,0.9327079
0.95488364,0.33665425,0.10576545,0.6755554,0.9682521,0.40796608,0.08364109,0.7312116,0.708443,0.36231652,0.22297314,0.3690179,0.93438077,0.6957138,0.7913617,0.906181,0.90431666
0.9718868,0.29402277,0.08911867,0.73727465,0.9846992,0.46360192,0.064488746,0.77156305,0.75126255,0.33373144,0.18576835,0.26655552,0.9351601,0.7232173,0.8037794,0.9195853,0.9217629
0.9747968,0.28148016,0.08825544,0.74963105,0.9876841,0.47840175,0.058331013,0.7854642,0.7574211,0.3189867,0.17519839,0.19938539,0.9375209,0.7295222,0.8049983,0.92517376,0.92786115
0.978885,0.24793324,0.08667694,0.7900235,0.9912436,0.507628,0.054841932,0.81698895,0.79590684,0.27295253,0.14445665,0.09230385,0.9376339,0.7443894,0.8104491,0.9264027,0.9355557
0.97311157,0.24970195,0.08916865,0.8168388,0.98792166,0.54837954,0.06562255,0.80034006,0.78349125,0.30236593,0.16518362,0.12725197,0.9380218,0.756882,0.820499,0.92231804,0.92572993
0.96443284,0.2733472,0.097992934,0.7845036,0.9805988,0.50658965,0.078323245,0.7804513,0.76599467,0.32771158,0.18469258,0.17309608,0.93804616,0.73722386,0.81267065,0.9090886,0.9115934
0.9746007,0.34015796,0.084889784,0.7032141,0.98542285,0.40712768,0.065215625,0.7188828,0.71727675,0.36222818,0.18297313,0.25442722,0.94158226,0.7118435,0.79033464,0.9126595,0.92039126
0.96824807,0.37269536,0.0920066,0.65920246,0.97823846,0.37081265,0.07296714,0.6856037,0.6957638,0.3790312,0.19866629,0.29783076,0.9371371,0.698984,0.7836491,0.906321,0.9143369
0.96610326,0.33932373,0.095940046,0.70252216,0.97735244,0.41216698,0.07416573,0.7234833,0.74198836,0.35704413,0.1861431,0.22056784,0.93368363,0.7134752,0.7923222,0.9032776,0.9106589
0.93722105,0.37682432,0.11845658,0.6425733,0.94247454,0.3809321,0.09674179,0.6780927,0.6765372,0.38881904,0.24814643,0.31005698,0.9302092,0.6893016,0.7831172,0.9012902,0.90260375
0.94676685,0.350627,0.118735515,0.6930548,0.9608508,0.40629143,0.09070143,0.7125994,0.73214674,0.35137725,0.20271696,0.18755138,0.93313557,0.71026516,0.78682786,0.8938775,0.895941
0.92850447,0.29085624,0.13462558,0.7565275,0.94554704,0.4821508,0.108663924,0.7508282,0.7626785,0.32278672,0.20973681,0.1412416,0.93006593,0.7238279,0.79904914,0.88475424,0.88649577
0.9628522,0.29717436,0.099598385,0.75587577,0.9776354,0.48506615,0.075744,0.7519664,0.72862697,0.3432392,0.19893794,0.18477717,0.93691486,0.7317235,0.8080092,0.9145341,0.9169991
0.98047537,0.265936,0.0777481,0.7919512,0.9912298,0.5103827,0.055520564,0.7938759,0.7721747,0.31527802,0.15363012,0.13331637,0.9402439,0.7484532,0.8163388,0.92329484,0.93039757
0.9729848,0.28303584,0.08748535,0.75596684,0.98531765,0.4786945,0.0658836,0.7757254,0.7409053,0.33625227,0.18098943,0.17540689,0.93903184,0.7287247,0.81056833,0.91780835,0.92467946
0.9839295,0.28723148,0.06720822,0.7569355,0.9926333,0.4755288,0.05140786,0.78442806,0.734836,0.35662815,0.16803725,0.25066835,0.9430156,0.7336702,0.817615,0.9281176,0.9330541
0.97468513,0.26453444,0.08507729,0.76769847,0.98703873,0.4851438,0.06559683,0.8012934,0.77411747,0.328084,0.16858175,0.17704625,0.9400449,0.7303838,0.81114066,0.911151,0.91729987
0.95276564,0.28169906,0.10794628,0.74518645,0.9690147,0.4768281,0.08899256,0.7794547,0.73940057,0.35460296,0.21274714,0.21381558,0.93872523,0.717015,0.80848455,0.89981115,0.89879465
0.9613597,0.2532772,0.10368427,0.786283,0.9772389,0.50948334,0.08155761,0.79996616,0.79286885,0.31975114,0.17542137,0.12183442,0.93675435,0.73552716,0.8101422,0.89530474,0.90147334
0.933245,0.24763735,0.12979561,0.7889128,0.95554185,0.52641994,0.10306321,0.8170151,0.7873346,0.3215146,0.20077845,0.09722741,0.9345975,0.7343573,0.81671387,0.88794565,0.8846704
0.96496737,0.25370002,0.098300405,0.7779017,0.98118055,0.5082626,0.07241865,0.82625854,0.77368087,0.32486835,0.17716676,0.10294837,0.93892086,0.73636216,0.82129246,0.91127825,0.9126568
0.958677,0.26032177,0.10331178,0.7738759,0.97603226,0.5008738,0.08009758,0.82574964,0.7737813,0.32918414,0.18310611,0.10688078,0.9367973,0.733389,0.82269615,0.90580434,0.905741
0.9667701,0.27333012,0.094451636,0.7515392,0.9817231,0.4772366,0.070279546,0.82058704,0.7504394,0.3414772,0.18328042,0.124080926,0.939925,0.7257077,0.8209467,0.9143096,0.9155606
0.978297,0.27065894,0.08177239,0.73829573,0.98953164,0.45377648,0.05633609,0.8277732,0.76023513,0.33006597,0.16091578,0.12030796,0.9423095,0.72073525,0.81530356,0.9198271,0.9268274
0.9742555,0.26772377,0.08502486,0.7608629,0.9866707,0.48754507,0.061767407,0.8182004,0.75851125,0.34433275,0.17421678,0.1345124,0.94058865,0.731566,0.8206358,0.91859823,0.92202914
0.97931004,0.2752706,0.07873261,0.74316335,0.9898282,0.46800062,0.054286353,0.8155163,0.74340755,0.34646666,0.16993779,0.14253022,0.94242007,0.724939,0.8182524,0.92486125,0.9305968
0.9633717,0.29097205,0.09659023,0.7241871,0.97705907,0.45270112,0.07521785,0.79954034,0.7255095,0.36227688,0.20184852,0.17733952,0.9395763,0.7115825,0.81504786,0.9107178,0.9125309
0.9626833,0.31441805,0.09447848,0.7088186,0.97545093,0.4301448,0.07873828,0.7843758,0.7060652,0.3745076,0.20697969,0.2038603,0.93912214,0.7064474,0.8157398,0.9102487,0.9122035
0.96085674,0.3279078,0.09580539,0.67522395,0.97187364,0.41213563,0.07608621,0.768687,0.6776791,0.38797912,0.2268961,0.24847567,0.9386609,0.6930911,0.8081823,0.91653633,0.9188498
0.9418199,0.32079902,0.11609052,0.68553007,0.95653456,0.41970634,0.09711628,0.7729585,0.69133013,0.37804383,0.23531249,0.23602368,0.9385898,0.69076073,0.80721366,0.8981735,0.8946855
0.95227355,0.33883005,0.107546166,0.6548751,0.9658508,0.39008415,0.08593502,0.76333666,0.67508876,0.38710505,0.23089054,0.2742079,0.9401566,0.6834548,0.801334,0.90432507,0.90249634
0.96233845,0.35384688,0.09771809,0.6258212,0.9739291,0.3669537,0.07320094,0.76774734,0.6666809,0.39701614,0.22337441,0.29812908,0.9390762,0.67822284,0.8022094,0.91323406,0.913662
0.94850385,0.3559148,0.10851627,0.6371783,0.96123636,0.3853524,0.086126685,0.7602113,0.65377885,0.4079182,0.24925858,0.33818412,0.9385665,0.67972213,0.8057447,0.9099114,0.90342426
0.9641738,0.41485292,0.09566161,0.5338702,0.97315264,0.29060608,0.071184695,0.7507353,0.6233172,0.42287898,0.22932215,0.3906908,0.9368422,0.6498848,0.7964942,0.91406167,0.91673726
0.96021366,0.38276336,0.096785925,0.6085994,0.9718186,0.35594812,0.07474379,0.76099646,0.6417328,0.41731936,0.23705882,0.39191908,0.9369028,0.6758696,0.80903655,0.9177338,0.9129161
0.9486494,0.45368704,0.10796198,0.50876445,0.9551918,0.27617154,0.08768484,0.68508464,0.58086306,0.44184577,0.26682857,0.52291495,0.93716186,0.63996756,0.78279525,0.9076845,0.90489143
0.94692546,0.4022503,0.10741617,0.5942796,0.95762575,0.35474378,0.086423114,0.70528233,0.6087033,0.42649433,0.27332956,0.50375503,0.9367717,0.6691287,0.7963524,0.9166261,0.90763956
0.96229714,0.37625644,0.09826351,0.6374436,0.9747813,0.37136215,0.07484667,0.71092063,0.6615102,0.38260767,0.22648919,0.4000155,0.9385068,0.68445945,0.78896165,0.9167565,0.9154807
0.9523894,0.3840674,0.10653981,0.62319326,0.9654289,0.36488822,0.084951036,0.7000253,0.63560474,0.3911665,0.25072175,0.44817016,0.9382401,0.6766662,0.7883197,0.91524315,0.9113943
0.9769304,0.32722032,0.08167785,0.70643425,0.98832256,0.42036876,0.059907764,0.7531111,0.71396357,0.34032235,0.18318985,0.2987097,0.9406006,0.71126467,0.79921585,0.9260183,0.92881256
0.96469635,0.32705206,0.09590205,0.713506,0.9790877,0.43932348,0.07426828,0.7363734,0.7041499,0.35668185,0.2107527,0.31994626,0.9387045,0.71222746,0.7995863,0.9178224,0.91629404
0.98884773,0.30109835,0.06266513,0.7334086,0.99534214,0.42368698,0.043031383,0.76537514,0.75465626,0.307841,0.13668577,0.20423257,0.94125336,0.7233794,0.79625916,0.93022996,0.9447572
0.98083234,0.29060426,0.07559552,0.77263767,0.9909791,0.48896152,0.056781966,0.7503126,0.7489336,0.33721644,0.16862206,0.24623798,0.94072086,0.7390971,0.80611837,0.9233828,0.9294328
0.97365236,0.26021135,0.090769604,0.7573065,0.9848614,0.4860952,0.06518796,0.77686167,0.76595396,0.3102244,0.17415936,0.17351149,0.93242294,0.7225089,0.8034304,0.9124595,0.9269273
0.9686349,0.26685795,0.0922265,0.7912504,0.98310953,0.51787335,0.07344316,0.76550776,0.77116865,0.3280532,0.18152066,0.20631583,0.93910134,0.7401817,0.8055309,0.90772617,0.9100451
0.9369822,0.2973438,0.12291306,0.75468504,0.95514494,0.47718528,0.1029912,0.7434672,0.75548786,0.34185398,0.21356335,0.19698042,0.93534404,0.72249246,0.7955966,0.88768506,0.8840628
0.94984853,0.3602314,0.10950311,0.6649064,0.9626649,0.37900662,0.09157685,0.71121186,0.69714236,0.36678973,0.2171128,0.27766535,0.9372807,0.69117427,0.78509337,0.8961559,0.89692885
0.91780597,0.35491112,0.1341194,0.6797148,0.92891514,0.40805385,0.11218406,0.7186411,0.7105547,0.37301883,0.2409145,0.24266605,0.93127143,0.6982595,0.79133517,0.88650477,0.8777833
0.9181513,0.34474432,0.13384438,0.7063523,0.9351122,0.44027412,0.10855406,0.733583,0.70678496,0.3714151,0.24347252,0.23096952,0.9329762,0.7102715,0.8011098,0.8956637,0.8810889
0.9256002,0.33311033,0.13341698,0.70968145,0.94351524,0.42907137,0.10916808,0.72886574,0.7292425,0.3466307,0.22513296,0.21408242,0.9357194,0.7064156,0.78840715,0.8876278,0.88013387
0.9408598,0.3499292,0.11669184,0.6898785,0.95401585,0.4184287,0.09301126,0.7178355,0.6967974,0.3648851,0.23183869,0.24089645,0.93376845,0.70477664,0.7926238,0.90674216,0.90439683
0.9535627,0.3616527,0.10627081,0.66474,0.96617484,0.39594853,0.08352969,0.72150815,0.6794784,0.38574532,0.22716738,0.3145181,0.9357582,0.6960084,0.79702955,0.9071117,0.90492153
0.97134835,0.3351957,0.08731679,0.7106596,0.98401076,0.4319564,0.0641053,0.75706047,0.70351565,0.36400956,0.1932328,0.25410873,0.9388075,0.7174764,0.8086431,0.92217803,0.9216011
0.9795544,0.33061397,0.07749594,0.70999545,0.98955745,0.4158587,0.056846563,0.74984556,0.7178061,0.3483789,0.17059664,0.24768192,0.94113517,0.71616924,0.8003369,0.92119306,0.9273438
0.9693449,0.312432,0.09035673,0.7332771,0.9827389,0.4569722,0.06877061,0.75409347,0.7186348,0.35495225,0.19581768,0.25801066,0.93953466,0.7218065,0.80560154,0.9174484,0.91779584
0.9569746,0.30423895,0.103978485,0.71922797,0.9717693,0.45321172,0.0823491,0.75740707,0.7216836,0.3601844,0.21716882,0.29319936,0.9376897,0.7080025,0.8015072,0.90584904,0.9041678
0.97116244,0.29079333,0.09012834,0.7438513,0.9842046,0.4635427,0.06873288,0.7697835,0.7465922,0.34036666,0.18464547,0.23257716,0.9396922,0.7207424,0.8033502,0.91206574,0.9163577
0.9600752,0.27983803,0.100907736,0.79069906,0.9809436,0.50793177,0.081702456,0.78722245,0.7614136,0.33072466,0.18901385,0.1951101,0.9465228,0.7408755,0.8083949,0.909279,0.8982335
0.95358974,0.27989212,0.110113956,0.75809467,0.97233325,0.48491183,0.08621576,0.7786279,0.7471696,0.32618642,0.20019554,0.16378407,0.9381475,0.7248867,0.80683434,0.9060964,0.9054003
0.9579004,0.2678262,0.10590823,0.75728977,0.9751532,0.48563963,0.08076874,0.80147934,0.7630907,0.320741,0.19077694,0.15023793,0.9357722,0.72389174,0.81104606,0.9065147,0.90791106
0.95513374,0.2491198,0.11017008,0.75938165,0.9721532,0.49629837,0.08339356,0.8125252,0.77116084,0.3108203,0.19428916,0.14384349,0.93381315,0.7185315,0.8111141,0.90369934,0.90796465
0.9546157,0.2745866,0.10710203,0.7413294,0.9705949,0.4761387,0.084892265,0.7900669,0.7407042,0.34135786,0.20903634,0.20121486,0.9369834,0.71324396,0.8090865,0.903473,0.9040318
0.94961476,0.3320581,0.11186914,0.66059226,0.9629602,0.38328788,0.08869534,0.7691816,0.708148,0.35834295,0.21296872,0.21487898,0.9355846,0.6867446,0.7973656,0.8979091,0.90066373
0.93770325,0.30811346,0.12266206,0.7143471,0.9550723,0.43720803,0.099051386,0.7734296,0.7375092,0.34504783,0.21428114,0.17610474,0.9358371,0.7060808,0.8010261,0.8926497,0.8889142
0.94826937,0.30119666,0.11247733,0.71995157,0.9644435,0.44981745,0.08954172,0.7755059,0.72638077,0.35095787,0.21549094,0.2004894,0.9363089,0.7088889,0.8061399,0.9023396,0.9003157
0.9585263,0.3013772,0.10425549,0.71858263,0.9732065,0.44486874,0.079753384,0.7741957,0.729548,0.34763822,0.20225063,0.18867545,0.93736345,0.7104863,0.8045453,0.9064602,0.9083169
0.9431504,0.28885996,0.11767112,0.7198301,0.9594441,0.4554086,0.093731776,0.7829558,0.7247121,0.34224546,0.22182794,0.19015759,0.9360327,0.7040046,0.80572116,0.90078914,0.89975506
0.94512445,0.28745717,0.11444317,0.74172443,0.96112424,0.4780003,0.09374085,0.7676184,0.7293918,0.35088837,0.22129995,0.1998745,0.9367078,0.7150883,0.8065184,0.8991015,0.8969833
0.97052526,0.30708003,0.08812994,0.72121805,0.98228455,0.4380473,0.06956791,0.7637741,0.72154385,0.35364735,0.18978007,0.21703391,0.9394346,0.71380603,0.804843,0.9120417,0.9175226
0.9666698,0.31663722,0.09235104,0.6922265,0.97851896,0.41481534,0.072078526,0.7760702,0.71082634,0.36302623,0.19882387,0.2287007,0.9382496,0.70098174,0.80615205,0.9102809,0.9142831
0.96635437,0.3119927,0.0921419,0.6868611,0.97764254,0.4168628,0.07060839,0.78636163,0.7103042,0.363956,0.20141368,0.22936037,0.93533427,0.6998298,0.81009704,0.91241354,0.9164615
0.9734763,0.35304976,0.08185352,0.6277607,0.98112327,0.35589442,0.061862037,0.7677809,0.6961754,0.3819862,0.19454727,0.28062043,0.93302953,0.6839366,0.80104965,0.91636956,0.925251
0.96331483,0.3302635,0.09688405,0.68017524,0.975973,0.40476003,0.0735858,0.7718227,0.7087558,0.36879867,0.20286697,0.2449107,0.9378664,0.69882345,0.8035291,0.90881896,0.90936583
0.9432225,0.30657214,0.11465031,0.7210825,0.95960975,0.45425087,0.09490307,0.7583304,0.7128099,0.36101854,0.229306,0.25375012,0.93827033,0.7076646,0.8021676,0.89954174,0.8933266
0.9463805,0.35506636,0.11069914,0.64079267,0.9577681,0.3703771,0.0907827,0.7605296,0.68411815,0.37956053,0.2273064,0.2770017,0.93415195,0.6821658,0.8006985,0.90017563,0.8985309
0.9682064,0.36725545,0.090177774,0.6231985,0.9784418,0.35472202,0.066002846,0.76236886,0.6808571,0.38485005,0.20278898,0.28470886,0.93582886,0.6848459,0.8009246,0.91553324,0.91737026
0.9607292,0.35409886,0.09679143,0.651048,0.9724816,0.38604712,0.07378707,0.7670314,0.68432724,0.3862701,0.2164057,0.29576266,0.9345749,0.6929693,0.8073441,0.91382337,0.91109335
0.96534646,0.30844712,0.09748127,0.7152205,0.9793905,0.43291786,0.07256614,0.7686012,0.732658,0.33758932,0.19013292,0.20891435,0.9388062,0.71044695,0.798382,0.9100314,0.9126077
0.97157884,0.30739182,0.08596446,0.7313574,0.9843648,0.45624083,0.065602794,0.7675826,0.71414566,0.35574627,0.19531164,0.25951797,0.9408901,0.7205061,0.80856425,0.9210534,0.92026275
0.96155214,0.33652884,0.09726941,0.67504895,0.9736484,0.40536466,0.07572758,0.7548862,0.6960554,0.37609318,0.21447825,0.29303437,0.9369767,0.69702834,0.8017533,0.9104182,0.9099681
0.96898615,0.31544322,0.08826269,0.7199393,0.98098,0.442488,0.06967874,0.7591568,0.7220526,0.36250293,0.19632284,0.27260935,0.9377048,0.71453846,0.80573213,0.91302073,0.9137983
0.97561747,0.29532343,0.082970634,0.75163436,0.9872607,0.46407673,0.062430438,0.7632639,0.744857,0.33235908,0.17183352,0.1951938,0.94074833,0.7280098,0.80253625,0.9163189,0.9215012
0.9617229,0.27985233,0.0974231,0.7651939,0.9774965,0.49779865,0.07769344,0.77432597,0.73555213,0.33998743,0.20197438,0.20926219,0.93943304,0.7281422,0.81046724,0.91223544,0.91016454
0.93103206,0.27941623,0.12561516,0.7622276,0.95132965,0.49197116,0.10762409,0.7729807,0.7540882,0.33316296,0.21940397,0.18199483,0.93647426,0.72171915,0.8036959,0.88994384,0.88230026
0.96264666,0.27886602,0.09959069,0.75835365,0.9772654,0.48955584,0.076605245,0.7670513,0.7525274,0.33983648,0.1958159,0.1884793,0.93756586,0.7274884,0.8040096,0.9079373,0.9102296
0.9683197,0.29652312,0.09067091,0.74305207,0.9814061,0.46240228,0.072589956,0.7644297,0.7375826,0.34988397,0.19169073,0.21952938,0.93970823,0.7220266,0.8051672,0.9113805,0.91425276
0.96609414,0.29030824,0.09443785,0.74605525,0.9805981,0.46728143,0.07210608,0.7899381,0.74248224,0.33889607,0.18797728,0.16494003,0.9383863,0.72415996,0.81227887,0.9147164,0.9164145
0.9406843,0.30953118,0.118746795,0.7326939,0.9588253,0.45897636,0.096576914,0.7642769,0.729732,0.35795578,0.21923266,0.18886279,0.93705916,0.717048,0.80602354,0.8983771,0.8923349
0.9469991,0.35913563,0.11089216,0.65134835,0.9585733,0.36936024,0.09491264,0.73845965,0.6948064,0.37754872,0.22269276,0.26660234,0.93547875,0.6867308,0.7943891,0.89625615,0.8977543
