0.21538475,0.09375913,0.7690683,0.37463045,0.79381454,0.87699443,0.15190414,0.7370812,0.6493335,0.44086087,0.68438244,0.65105146,0.49858654
0.22061847,0.09305569,0.76962584,0.3720604,0.7903934,0.8763833,0.15310997,0.7306988,0.64920723,0.44010782,0.68219864,0.65345395,0.49757814
0.22577041,0.090644926,0.76798767,0.3659716,0.80134314,0.8777903,0.15205479,0.73977345,0.6528002,0.44366962,0.6890414,0.6633302,0.49806926
0.20765734,0.09217976,0.76338214,0.37701663,0.79564977,0.87369174,0.15307726,0.7420727,0.64421844,0.42990273,0.67573744,0.65228003,0.4977655
0.19780505,0.09633787,0.76240444,0.36950132,0.7623715,0.8576696,0.15700659,0.7454018,0.59754336,0.34919134,0.6777369,0.6512745,0.49074423
0.18744753,0.09837259,0.76814944,0.37278166,0.7603944,0.86142534,0.15580726,0.74690515,0.61348516,0.38307196,0.67732084,0.64431286,0.50771636
0.1944944,0.09947718,0.7685413,0.3782982,0.76778185,0.8603217,0.15619223,0.74587464,0.607322,0.36713234,0.67945814,0.64009863,0.49324384
0.19554436,0.099335,0.7707701,0.38028094,0.78604585,0.8637965,0.154161,0.74932927,0.6213603,0.38957635,0.67925835,0.6371418,0.4910949
0.19436923,0.09366064,0.7619123,0.36650068,0.79674196,0.8682084,0.15217365,0.7593235,0.63038856,0.412112,0.6761558,0.6530689,0.5009965
0.20040406,0.09348687,0.7646435,0.37509537,0.80526006,0.87343466,0.15107468,0.74911624,0.645864,0.4306635,0.6722014,0.65104824,0.49570808
0.20559229,0.09687823,0.7692383,0.38319263,0.7931594,0.8690805,0.15348604,0.7392364,0.63234663,0.40205655,0.6758677,0.6428664,0.48630053
0.21814474,0.09809767,0.7695073,0.3819387,0.78463674,0.8626953,0.15633042,0.73355734,0.6129407,0.36684886,0.6806919,0.641914,0.47283393
0.22152448,0.097795494,0.77458054,0.38059855,0.79060334,0.86524516,0.15522268,0.73398435,0.6256662,0.3830532,0.6841735,0.64424694,0.47510523
0.21331027,0.09807462,0.7695146,0.38166052,0.7813725,0.8613735,0.15621243,0.7408363,0.6085046,0.35367134,0.68191004,0.6443966,0.47213215
0.20673674,0.10063096,0.77553236,0.38792276,0.769268,0.8590145,0.1565034,0.73199064,0.6080662,0.33921587,0.6743952,0.6395177,0.4677108
0.21231456,0.0900277,0.761336,0.36216903,0.79123735,0.87005246,0.15303728,0.75182784,0.6306308,0.39898235,0.68488157,0.6690771,0.4969502
0.20656641,0.088682614,0.76451445,0.35853383,0.7919504,0.8747182,0.15168117,0.7448578,0.6525524,0.44228607,0.67647564,0.6717157,0.5135827
0.21129028,0.09361129,0.7676343,0.37078607,0.7984175,0.87235266,0.15239277,0.73867786,0.64532095,0.4329744,0.6797653,0.6543194,0.4993439
0.23189737,0.09341486,0.770333,0.3759545,0.7990173,0.87185764,0.15425152,0.7267373,0.6400407,0.40757,0.6817149,0.6554703,0.4780136
0.2163897,0.09412628,0.7692254,0.37669542,0.7871551,0.8675636,0.15475705,0.73327094,0.6308281,0.39076564,0.67830056,0.65427166,0.48410878
0.2205969,0.09777482,0.7741053,0.38288176,0.78125656,0.8649083,0.15651757,0.7331756,0.62033635,0.37564796,0.68968385,0.6462602,0.48128715
0.21715297,0.09948469,0.77257013,0.39419863,0.7883967,0.86508054,0.15535867,0.73039037,0.6169993,0.35823235,0.6795071,0.6367258,0.46193904
0.18985003,0.08599169,0.7477637,0.34934774,0.80175906,0.8766178,0.15035747,0.7691071,0.6458934,0.4581999,0.6814963,0.67657727,0.53386796
0.19959123,0.09089928,0.7622218,0.38047323,0.8005871,0.8756695,0.15149005,0.7406422,0.65168047,0.42493019,0.6647668,0.6577605,0.49407798
0.22120452,0.10012652,0.76758116,0.38333514,0.7781418,0.86143494,0.15748549,0.72547007,0.600871,0.3546253,0.683222,0.63565266,0.46797806
0.22825013,0.102079794,0.7808035,0.39767873,0.7936617,0.8694907,0.15556425,0.7153071,0.6309429,0.38916445,0.6826169,0.625874,0.4620298
0.21646953,0.0972771,0.7698848,0.386826,0.78596056,0.86664826,0.1552965,0.7290144,0.6194675,0.368802,0.6750183,0.6409615,0.46699637
0.22456977,0.09852769,0.77358395,0.39391583,0.78149426,0.8645718,0.15586828,0.7230697,0.6151842,0.34657532,0.67794293,0.6411618,0.45579144
0.2261488,0.09994274,0.7712814,0.39682093,0.78258187,0.8609252,0.15677159,0.724377,0.6027508,0.32336915,0.67589355,0.6361654,0.44268182
0.21757835,0.10056137,0.77250236,0.40079752,0.7736945,0.86003333,0.15719043,0.7234203,0.603314,0.31788144,0.6687373,0.63395184,0.44347182
0.21331458,0.09745642,0.76962113,0.3908902,0.78480995,0.86483485,0.15525633,0.7361592,0.6162301,0.34969288,0.671896,0.6410202,0.4579725
0.21538734,0.09645313,0.7692927,0.3866681,0.7818105,0.8621131,0.15542138,0.72709435,0.6150795,0.34176216,0.66180986,0.6438273,0.45128983
0.21215041,0.096529886,0.7671007,0.38726106,0.77081835,0.8591173,0.15778902,0.7311761,0.6019555,0.3234857,0.6647398,0.6444769,0.4541606
0.19798428,0.102022395,0.76894283,0.40968513,0.7665612,0.861209,0.1581428,0.7306363,0.60662496,0.3191795,0.6540109,0.6258664,0.44752312
0.21113013,0.096612096,0.769451,0.39144936,0.77378964,0.86131495,0.15554607,0.7325298,0.61109686,0.32769236,0.6704028,0.6486652,0.45709264
0.24711123,0.091595806,0.7682154,0.3835817,0.79725736,0.8699528,0.1548626,0.72623587,0.6244123,0.35509017,0.6881272,0.6602374,0.4508761
0.2422312,0.09065116,0.77021056,0.3750838,0.7931446,0.8727157,0.1554541,0.7298459,0.6307029,0.38269168,0.69327074,0.6616739,0.46991855
0.23977135,0.093411304,0.77423507,0.3796018,0.7930524,0.87197435,0.155034,0.7306039,0.63285935,0.38521123,0.6954656,0.6556774,0.47054622
0.24496366,0.077038184,0.7457406,0.33099085,0.82416534,0.8839791,0.15130462,0.77048624,0.6565578,0.47367468,0.7113175,0.7065552,0.525103
0.21942079,0.08000988,0.75507104,0.34709293,0.82207114,0.8860961,0.14870666,0.7551411,0.6810274,0.5030969,0.6861783,0.69436955,0.5305496
0.21783748,0.08150503,0.7594164,0.34581113,0.82542586,0.88969153,0.1474024,0.7474298,0.6966116,0.5506568,0.68583447,0.69108886,0.54747784
0.1911254,0.09271968,0.771274,0.3566318,0.78330994,0.87419987,0.15185085,0.74516904,0.6592185,0.4882559,0.68542576,0.6623784,0.54923856
0.23616561,0.09580427,0.7762411,0.37729466,0.8021231,0.8775226,0.15385465,0.723648,0.65793955,0.4660345,0.69903994,0.65090233,0.5046331
0.2281686,0.08610175,0.7575147,0.34628353,0.8270667,0.8871932,0.14923687,0.7495256,0.6782833,0.54585993,0.7043703,0.6772679,0.5453628
0.19656703,0.09438373,0.7672132,0.38313118,0.8203317,0.88336706,0.14836241,0.74025655,0.6707665,0.49790815,0.6784108,0.6451677,0.51762974
0.17229939,0.10576282,0.7649275,0.39169306,0.7642923,0.8541879,0.15729998,0.7503971,0.59371024,0.34990826,0.6620297,0.6184104,0.48726556
0.17536871,0.1028503,0.77010447,0.38628754,0.76796776,0.8634542,0.15452744,0.74542725,0.6180284,0.3960182,0.67252904,0.62737375,0.50734174
0.19374146,0.096040495,0.76640683,0.36756635,0.8041566,0.8708146,0.15153368,0.7467575,0.6419642,0.45410985,0.6772051,0.64215094,0.51238155
0.20071621,0.10152227,0.774743,0.3808745,0.79621965,0.8613979,0.15386626,0.736586,0.62314457,0.39567733,0.67223114,0.62855124,0.48038214
0.19678392,0.10547078,0.77721757,0.4033052,0.79629743,0.8644707,0.15407467,0.7261701,0.6268319,0.3864257,0.661874,0.61122674,0.46359706
0.19516373,0.09102523,0.7612537,0.36451986,0.79723996,0.864047,0.15274464,0.76395434,0.62412685,0.38768685,0.6834343,0.6644272,0.50066656
0.22729048,0.093046784,0.77403104,0.3749749,0.7935169,0.8603706,0.15533967,0.7442773,0.6205182,0.3556314,0.6940816,0.66589236,0.47522482
0.22097713,0.09408782,0.77136004,0.37623367,0.8024926,0.86104876,0.15397967,0.74187726,0.6232411,0.36451784,0.6826111,0.65774703,0.46944824
0.19340739,0.08874235,0.75249904,0.35450613,0.81122196,0.8696151,0.15159199,0.765493,0.6393727,0.4392715,0.67644787,0.6672399,0.5184333
0.18511921,0.0876114,0.75997454,0.33789068,0.8271641,0.88667166,0.14853382,0.7756749,0.6869327,0.5954001,0.7126811,0.6708853,0.598626
0.22968341,0.09720412,0.77406883,0.38223407,0.8121049,0.86828464,0.1549671,0.7376202,0.6369524,0.42205572,0.7054786,0.6464063,0.4934249
0.21136874,0.10658277,0.78132296,0.40793642,0.7993224,0.86114705,0.1558398,0.72656137,0.6143009,0.3649412,0.68703544,0.6143313,0.46154794
0.22010835,0.105549484,0.77700526,0.40052038,0.7937171,0.86395454,0.15650086,0.72751343,0.60830206,0.36817637,0.687664,0.6180711,0.46253797
0.22638528,0.10828581,0.78754187,0.4154544,0.7909186,0.86424255,0.15656456,0.71667624,0.61489826,0.35079885,0.68652827,0.6108014,0.44473758
0.22505483,0.10604121,0.7757476,0.41049904,0.7858958,0.85449374,0.1578795,0.7221501,0.5869797,0.28976703,0.6663253,0.61687326,0.41501847
0.20485616,0.115409695,0.77586585,0.4327244,0.77125436,0.8501466,0.16031499,0.72179526,0.574925,0.26530716,0.6449695,0.5870859,0.39922792
0.22346072,0.11185801,0.7828156,0.41979092,0.77552664,0.8517872,0.1593025,0.7186808,0.57826865,0.27073556,0.6650829,0.59983116,0.40250304
0.24614047,0.10591541,0.78004265,0.4144396,0.7724298,0.8501636,0.16053084,0.7087754,0.5727485,0.24597842,0.669635,0.6189036,0.3887926
0.25409827,0.10233677,0.7782646,0.3969187,0.76566744,0.85097224,0.16042903,0.7025968,0.57578444,0.254377,0.6662113,0.63213533,0.39389554
0.23623882,0.10440306,0.778666,0.404759,0.7493524,0.8479025,0.16136804,0.70783037,0.56793946,0.24294488,0.6657842,0.6282443,0.40319762
0.23625492,0.10265157,0.78072506,0.40614003,0.7603504,0.8486542,0.16009612,0.7172677,0.57866514,0.24823302,0.6692341,0.63297534,0.4030932
0.23205088,0.098571785,0.77571195,0.39390823,0.7546173,0.8435236,0.16103508,0.7290803,0.5640337,0.23079301,0.6804177,0.6523305,0.41364902
0.22042847,0.09828071,0.7758762,0.39411646,0.7513434,0.84995025,0.15981679,0.7294375,0.58189946,0.26357275,0.6714363,0.64622563,0.42939952
0.22415553,0.09604023,0.77273244,0.3863786,0.7615415,0.85682493,0.15811837,0.73567647,0.5951848,0.2947528,0.67541003,0.65179074,0.44187453
0.22058575,0.09439415,0.7723506,0.3732957,0.77393866,0.8649458,0.1550258,0.74935997,0.613122,0.34391218,0.68561614,0.6565808,0.46514484
0.21859255,0.09150456,0.7663984,0.36776945,0.774533,0.86862904,0.15365042,0.7501495,0.61957574,0.36048234,0.6853181,0.66504145,0.4755368
0.22884749,0.087503985,0.76209384,0.35212654,0.7866855,0.87703454,0.15125746,0.7498897,0.64281636,0.4238283,0.69245726,0.67744577,0.49871776
0.22890419,0.08678034,0.766848,0.3480625,0.79548746,0.8806309,0.1508181,0.7567853,0.6571097,0.46128175,0.6998857,0.681158,0.5167685
0.20351475,0.08361982,0.76092255,0.34023997,0.79597116,0.88296974,0.14871688,0.7697876,0.66869307,0.49245209,0.6913408,0.68973386,0.54437923
0.21130021,0.08501484,0.7642763,0.34624055,0.79116195,0.8833382,0.1491967,0.751084,0.6740576,0.49995792,0.688022,0.6867318,0.54228145
0.2104519,0.084632255,0.7629695,0.34424758,0.79592985,0.8839529,0.14915442,0.7545773,0.67332345,0.5031647,0.6890164,0.68788147,0.54449147
0.20900963,0.09159832,0.7722684,0.36062855,0.7806892,0.8783443,0.15225238,0.74022,0.655557,0.46596757,0.689676,0.6658783,0.5290449
0.1968143,0.08297686,0.7519435,0.33959842,0.7930859,0.8844498,0.14938712,0.7586416,0.668236,0.5104414,0.6816121,0.68918025,0.55765235
0.19801185,0.09341789,0.7719094,0.37073612,0.7780573,0.8823126,0.15133862,0.72851884,0.6665175,0.4957908,0.68176305,0.655003,0.53919905
0.20224832,0.100620955,0.7657133,0.38656008,0.7681333,0.8676182,0.15634094,0.7282909,0.61439824,0.39248884,0.6762099,0.6316672,0.49262345
0.21605216,0.10601561,0.77890015,0.40554523,0.77105016,0.866758,0.15689336,0.70882744,0.61756873,0.37294155,0.67641896,0.61495656,0.46538386
0.23804611,0.10055874,0.77590585,0.39892125,0.7981984,0.87371004,0.15471974,0.712637,0.6325976,0.3929815,0.6847237,0.626387,0.45458314
0.20626809,0.10734492,0.7691924,0.407791,0.7638696,0.85637367,0.1591039,0.71621644,0.59055746,0.31629524,0.65583915,0.60938287,0.44049144
0.21391198,0.10636375,0.7723423,0.40601414,0.7606519,0.8531376,0.15960655,0.7155273,0.5831514,0.29255328,0.66180426,0.6155439,0.43081826
0.22720324,0.103358954,0.778886,0.39941782,0.7603228,0.85236067,0.15992491,0.7146205,0.5863686,0.28447583,0.67233974,0.6291932,0.428226
0.23319478,0.09926587,0.7765809,0.39330798,0.76396585,0.85622364,0.15850876,0.71659636,0.5973016,0.29568532,0.6754417,0.64302814,0.43349847
0.22659606,0.097078584,0.7699948,0.3845597,0.766203,0.85653156,0.15734728,0.72145975,0.59721035,0.30261806,0.66862434,0.6472044,0.43770286
0.2180533,0.094407946,0.7680362,0.3768365,0.77456015,0.86045176,0.15511824,0.73551583,0.6100605,0.33033586,0.67275596,0.65489656,0.4553982
0.21341631,0.09003437,0.7630396,0.3625512,0.7907727,0.8702789,0.15213749,0.7551598,0.63106006,0.3933164,0.68784213,0.66756433,0.49037552
0.2280959,0.08459864,0.7602396,0.34927,0.79646343,0.8725062,0.15252323,0.7606278,0.63958687,0.41106564,0.7029111,0.6895761,0.5062915
0.22462375,0.08768589,0.76335555,0.3541211,0.79871124,0.8708315,0.15303636,0.7554259,0.6378483,0.41729876,0.7008043,0.67814374,0.5059017
0.21330482,0.0910463,0.7715054,0.36330998,0.7946233,0.87548697,0.1520539,0.7473075,0.65366906,0.45345813,0.69609016,0.6658154,0.5191066
0.21484083,0.09391182,0.77145207,0.3693587,0.78708893,0.87283766,0.15375945,0.7428105,0.6393634,0.43136674,0.6965834,0.65689003,0.51095515
0.20741218,0.086565405,0.7591227,0.3547484,0.80262285,0.8805621,0.1502773,0.75864595,0.6549968,0.4713467,0.6955687,0.6763398,0.53150225
0.19669817,0.09057086,0.76035273,0.37149498,0.79371953,0.8759864,0.15205067,0.7518313,0.6428669,0.43113074,0.67659277,0.66039836,0.50976735
0.18723309,0.09096749,0.7596295,0.37377927,0.8070647,0.8839164,0.14949878,0.75023806,0.6663329,0.49283457,0.6714335,0.6536621,0.5272136
0.18647403,0.08955836,0.7621584,0.36510155,0.8102503,0.88620275,0.14837658,0.7471317,0.67977613,0.52849245,0.67241067,0.6594122,0.5443786
0.18910374,0.09127216,0.76739347,0.36914626,0.80149806,0.88240963,0.14960796,0.73506725,0.6771837,0.51382095,0.6662401,0.65546715,0.53707516
0.21654941,0.095378935,0.7717571,0.3737104,0.79280746,0.87313735,0.153444,0.7197915,0.6481292,0.45107687,0.67699707,0.64839035,0.50507337
0.21327978,0.101482674,0.77548045,0.39522702,0.78830904,0.8682549,0.15522029,0.71912986,0.62945724,0.40291408,0.6775367,0.6278502,0.48068005
0.21530241,0.095562756,0.77141154,0.3783336,0.7977296,0.86900294,0.15368709,0.73742926,0.6344066,0.41008455,0.6885185,0.6493033,0.49213302
0.21226926,0.08763145,0.75760955,0.36773664,0.80544555,0.87401533,0.15188447,0.7519099,0.64217365,0.419998,0.68579334,0.67407906,0.50451237
0.20342048,0.09583416,0.7700072,0.38604593,0.80692977,0.87064105,0.15206215,0.7389592,0.6446117,0.42054847,0.6740759,0.6456618,0.49055454
0.20591459,0.09815686,0.7687856,0.38561624,0.8036338,0.86812764,0.15353622,0.7431993,0.6309915,0.40944353,0.68192977,0.63879263,0.48903197
0.22819597,0.0978957,0.77224976,0.3826057,0.81900364,0.87250483,0.15297744,0.7341612,0.63971007,0.43455213,0.6917704,0.6376199,0.48270246
0.24510194,0.1022201,0.77994066,0.39568925,0.7998348,0.86137074,0.15763402,0.7183709,0.6133561,0.35176903,0.69089884,0.6308361,0.44487464
0.20641288,0.11172456,0.77516013,0.41524154,0.7709813,0.8476847,0.16093275,0.72434026,0.57196003,0.2843428,0.66522205,0.5994129,0.4273868
0.21072847,0.09275485,0.7540267,0.36667323,0.80252796,0.8667706,0.15423755,0.76266986,0.6099201,0.38485843,0.693752,0.6549187,0.4896704
0.21663988,0.09472938,0.7699797,0.3840462,0.8071211,0.86659735,0.15254398,0.74700195,0.62995464,0.3732071,0.6832247,0.652857,0.46785426
0.23211469,0.09095018,0.769025,0.36454654,0.8299528,0.8755661,0.14939798,0.75125134,0.65607923,0.44490635,0.69541895,0.6671723,0.48971754
0.22292787,0.09025729,0.7683648,0.35922858,0.8375835,0.88121915,0.14853951,0.7499573,0.6754394,0.5111677,0.6913298,0.6636222,0.51636755
0.22311412,0.09497694,0.7752639,0.36608192,0.82573026,0.87856334,0.15111187,0.7403672,0.67185605,0.5128252,0.6959492,0.65112203,0.52125716
0.22333217,0.0961361,0.7767415,0.37190467,0.8122882,0.87373877,0.15348932,0.7384556,0.6588387,0.47596678,0.7004428,0.65027565,0.51538557
0.25222725,0.096602455,0.7740473,0.37629172,0.789487,0.86116487,0.16054712,0.72979707,0.62304336,0.37807947,0.70166147,0.6582932,0.47720233
0.2117657,0.09435775,0.7654654,0.37331423,0.7970111,0.8703932,0.15443866,0.74958813,0.62728274,0.422998,0.70496327,0.65278697,0.51354843
0.20412491,0.09844313,0.77416235,0.38480744,0.7922635,0.87057406,0.154208,0.74445575,0.6331361,0.42271677,0.702203,0.6408702,0.5109135
0.21560572,0.1017622,0.76595294,0.39952186,0.792581,0.86002904,0.15671988,0.72819877,0.5956834,0.3316054,0.6721584,0.624018,0.4452985
0.19114108,0.098040186,0.7589363,0.3837772,0.7995812,0.8726831,0.1530938,0.74358374,0.6279674,0.43037435,0.67677826,0.62896574,0.501075
0.18955626,0.10269525,0.76707023,0.4022735,0.8019886,0.87058944,0.15377824,0.7293686,0.6330407,0.4127161,0.6569415,0.61064756,0.47470757
0.20448971,0.1031718,0.7752873,0.39705282,0.7743527,0.8599639,0.15509498,0.71418476,0.61460847,0.35275596,0.66355664,0.6239919,0.4595852
0.21236688,0.10477379,0.7716366,0.4177985,0.76467574,0.8524134,0.15942381,0.71077883,0.5838309,0.27103356,0.6485888,0.6162498,0.4122111
0.21886912,0.10822491,0.7718272,0.41946456,0.7471407,0.8414381,0.16262093,0.7075961,0.55008996,0.21967572,0.65164286,0.61137325,0.39085338
0.24478738,0.10335543,0.7812453,0.40274873,0.7629178,0.84878886,0.16096798,0.7190683,0.5706475,0.24907166,0.6878257,0.63229716,0.40791106
0.20409702,0.10059123,0.762992,0.39856654,0.7553714,0.8435999,0.15963864,0.7352663,0.5630147,0.24005306,0.64886063,0.6328603,0.41120264
0.22298777,0.0955252,0.76764894,0.39006564,0.77910745,0.85820967,0.15606625,0.73573935,0.5984605,0.2971391,0.6696627,0.6479636,0.43159926
0.22141948,0.097043216,0.76883996,0.39149183,0.7660527,0.86015075,0.15730557,0.731243,0.5973782,0.30492333,0.6736022,0.6447881,0.44270402
0.2376345,0.10404634,0.7777307,0.4069513,0.7502593,0.845804,0.16292636,0.70839465,0.5612001,0.23333392,0.6704999,0.6277244,0.4012837
0.24210377,0.106288455,0.78581566,0.4029313,0.74085355,0.8439853,0.16449074,0.7075526,0.563978,0.2393037,0.6790659,0.6281144,0.4098503
0.2264674,0.10548036,0.7788874,0.4025887,0.74390453,0.85042876,0.16114078,0.7133891,0.57069874,0.25449568,0.66488916,0.62433314,0.41409278
0.2201879,0.10409807,0.76998043,0.40990105,0.7436413,0.8448714,0.1621519,0.71283066,0.5490247,0.20965159,0.65165323,0.6274254,0.38966325
0.21807507,0.10355563,0.77859706,0.41033876,0.75515383,0.8517785,0.15830478,0.7257877,0.57859546,0.23685186,0.6561765,0.62982523,0.3972791
0.2244825,0.096548334,0.7735033,0.38842925,0.7544877,0.8577113,0.15624481,0.72797847,0.5946055,0.27148798,0.6607388,0.6511799,0.41946003
0.22028536,0.09552026,0.767486,0.37706897,0.7509438,0.8581258,0.15547337,0.73014706,0.59499115,0.2867352,0.65622324,0.6558274,0.43165812
0.23334098,0.08886696,0.7661646,0.35589218,0.7636987,0.86724925,0.15408474,0.7381631,0.6169401,0.34021264,0.66916746,0.6736848,0.45533562
0.24604122,0.08026641,0.7599978,0.320087,0.7692649,0.8765832,0.15303501,0.7596421,0.64820564,0.43280467,0.7002055,0.7091283,0.5173451
0.22561967,0.084724076,0.77123225,0.34153175,0.76820207,0.87481534,0.15343045,0.7575694,0.6553828,0.43780333,0.70009094,0.6924822,0.52495444
0.22589594,0.08592723,0.7668979,0.34782264,0.76698613,0.87309486,0.15351483,0.7513094,0.64723665,0.42077044,0.69867504,0.6906787,0.5182955
0.21418601,0.08375268,0.76362276,0.33708748,0.7853271,0.8828471,0.15000343,0.7650276,0.67008984,0.49988738,0.70867395,0.694077,0.5553261
0.20803961,0.0868964,0.7736942,0.34741116,0.7728528,0.8845869,0.15113968,0.7523679,0.68113387,0.5216639,0.7054762,0.6846169,0.56666744
0.19428644,0.08266772,0.7602797,0.33845115,0.79541093,0.89203817,0.1473737,0.7622243,0.69056755,0.568165,0.6999701,0.6885516,0.5840421
0.1798451,0.09351328,0.75774777,0.3728628,0.7884476,0.88079935,0.15010948,0.75083274,0.6539964,0.47747624,0.6678591,0.6487486,0.5303442
0.17575853,0.09894848,0.77277225,0.39090922,0.7899629,0.8861278,0.15000828,0.74189353,0.66871727,0.5054337,0.6751763,0.6273885,0.5334248
0.18763368,0.10116664,0.76465,0.3862838,0.76947254,0.8683036,0.15538943,0.739939,0.6198187,0.40101928,0.66398865,0.6286831,0.49683267
0.20425275,0.104785025,0.7741654,0.4076174,0.78884256,0.869379,0.1546196,0.7183818,0.62841815,0.38436127,0.6538471,0.6119137,0.4558607
0.20548593,0.09802401,0.76855,0.38484782,0.8077092,0.8788894,0.15100135,0.729792,0.65272653,0.46019235,0.6653996,0.62820405,0.4875491
0.19910984,0.09971352,0.7705255,0.39147082,0.8071834,0.87386423,0.1515199,0.73759973,0.64646053,0.43096408,0.6634337,0.6265389,0.479312
